"id","frame","x [nm]","y [nm]","sigma [nm]","intensity [photon]","offset [photon]","bkgstd [photon]","uncertainty [nm]"
549.0,53.0,9791.735741341176,1429.0856766551647,146.44102797358798,877.1579975276529,11.189250328342235,4.5078529344706855,8.071068469169402
550.0,53.0,9948.78569274702,10988.269582349807,137.5704053353403,1918.9401981207134,17.280042812717323,7.2532314930543285,5.161653224408426
551.0,53.0,10153.656636065914,20710.67017632407,138.52601833040038,853.7299138121344,15.565315241096457,3.740606402039708,7.437678751545692
552.0,53.0,12876.740090011408,14492.451423925424,136.30371915656065,747.7216777890826,12.78959597218925,3.797119439326884,7.905626560004932
553.0,53.0,14266.66006726354,17035.191508058917,132.05956865579347,1032.2088308312045,17.308119046292493,3.706875040285742,6.333498449210944
554.0,53.0,14498.660062730389,11270.298718952568,137.55963429866804,1529.5403358255533,18.459540255237716,6.319384316705316,5.7499130146639095
555.0,53.0,14908.50923094869,13146.712251901261,137.56028374354025,3616.496927556522,34.38337944874368,11.457649764427435,3.8939629019405455
556.0,53.0,15453.455082695045,3700.8192890818477,135.73496535440907,1552.38458029771,16.625828554866704,7.064663635499857,5.754217540303135
557.0,53.0,15791.32432911869,1059.6160247343305,144.76900678627993,1693.276355309552,16.53056799169004,10.035958442545915,6.622408169278089
558.0,53.0,16639.465240910376,16506.539343952216,141.40540869500657,1045.9938743284831,14.913170544011495,3.5166236859825046,6.7252911722074
559.0,53.0,20187.718552502305,10766.766610329214,134.78859120745176,2193.575169467005,23.923313347645962,6.468437739013441,4.553855489802352
560.0,53.0,21034.44517309606,8809.877229150434,131.25961586188643,630.6360574540014,12.59231145853237,3.934100668528439,8.425525739143833
561.0,54.0,1968.109590217325,7538.077366697472,140.45925582354485,1111.012559437599,24.02460998809747,5.477108514416724,6.941838265950498
562.0,54.0,2951.731226825649,2945.0754346640574,145.23400765339454,938.6529876169058,16.873327071269568,4.090773048655978,7.5321302821618215
563.0,54.0,5491.845478132873,12533.505724607361,146.09050916408742,1863.8013678039945,37.726060709830215,7.024513460192946,5.606196401175614
564.0,54.0,9451.999545635317,19499.47446034598,158.63685366226895,826.3785974841509,27.033776384821493,4.66209543145057,9.308323808108911
565.0,54.0,9765.908933906076,1387.966293125868,141.63687193141234,1326.3245585449692,23.369512316881842,5.2254594745892105,6.237463181992056
566.0,54.0,9921.775536557252,10950.032482061391,151.89346799791048,2692.7845666442417,45.95519383737198,8.222502022085468,4.858503840444966
567.0,54.0,10144.856398829563,20672.208525013546,166.3407867355718,1163.351560986962,27.822426594578484,6.038065085477315,8.557197160187476
568.0,54.0,12850.64124528901,14448.918336268525,144.57530784587442,910.2242522404846,27.503262863312788,5.269066552859312,8.0632123666444
569.0,54.0,14261.676076004327,16989.178680107572,159.46737126563792,1695.6945515823143,35.09270632402462,7.067041963250155,6.6471713404700274
570.0,54.0,14483.438978304432,11234.970000246089,155.97583428462696,1511.9710042035704,32.13695554065512,4.211887561145066,6.223889431415478
571.0,54.0,14893.308114737565,13111.192638552613,154.7646863716944,3011.627859820423,54.95963047791794,9.63376256003683,4.833862935936438
572.0,54.0,15420.325555020447,3654.629956455333,150.09067276018104,1392.4165641819077,21.75750141914573,5.392474898491037,6.52257115730208
573.0,54.0,15768.76047788699,1008.9338159620302,150.66402140747817,1922.7051023350539,25.442655810258245,8.453431748919163,6.015951028071523
574.0,54.0,16629.0810610193,16471.46624092901,158.8486016896902,1301.1118781669995,30.290271160968793,5.861980002218416,7.43482480739679
575.0,54.0,20174.548723671258,10738.156400163472,150.93004062291976,1490.8542620419655,33.1886072301389,4.349132225093644,6.07660041122403
576.0,54.0,21032.80765048439,8762.382630100046,159.10722273456776,496.00527798885713,15.782767334659475,4.012210011848741,12.438810264952599
577.0,56.0,1990.8745281479319,7579.088779439273,137.02752129118633,716.7203859519519,11.48577438168336,4.112182958844141,8.274460655884386
578.0,56.0,2983.032100170609,2985.74351517874,155.02328150578055,936.830511447632,12.698268656857381,5.560685012650906,8.775679951297347
579.0,56.0,5503.347821398968,12571.7554619961,135.84302947753957,1345.3285715945406,16.131722413169424,5.6475785454507,5.981809716770408
580.0,56.0,9462.277946355727,19538.27806748093,132.28094293516358,902.8066688799826,17.17401749284782,4.206578481464052,6.965745662420439
581.0,56.0,9794.293841484265,1434.340987345301,143.15198440858708,846.2276935185487,11.56915831339714,3.024699104803664,7.538108215247037
582.0,56.0,9940.983628818212,10987.871495870444,138.09867967058662,1838.5477015854372,18.90728473771654,7.653279132439264,5.393536935441884
583.0,56.0,10160.448538729801,20711.999778593665,132.02351618621407,869.1182345681007,15.626152736727049,4.781062737530044,7.274767723357838
584.0,56.0,12864.575746722501,14494.574990146599,141.45997392869015,762.5158231172328,12.053155975510547,3.0849071694310504,7.905693707000162
585.0,56.0,14263.365584377805,17037.072210679962,137.18967660256723,1003.8847442864144,16.146880183017103,4.104454901071176,6.797432093316697
586.0,56.0,14506.781061422615,11272.418572820117,138.10877967395717,1607.9683714042826,16.16796077532166,6.0702771996477916,5.558924022859673
587.0,56.0,14908.759429769687,13147.188765567338,137.2184586467567,3617.071982198131,35.1825857082489,12.34744454851894,3.9670580809910576
588.0,56.0,15445.265604972561,3703.9992059031542,137.65372622999024,1596.9264566664872,16.190917685588783,6.947133639325276,5.727048521283167
589.0,56.0,15790.570792310064,1059.4580088358912,139.59852269503352,1768.5885185186366,17.22900021570221,9.045579471037138,5.887938907689941
590.0,56.0,16632.900146650583,16510.68624165996,133.15027888704842,1016.890321779558,15.806897914462644,2.830624609759167,6.283181419281865
591.0,56.0,20188.54916840449,10772.011102069326,136.65115469949976,2197.7272954081805,22.60383353511545,5.269530862394987,4.489182492896534
592.0,56.0,21028.58208463427,8807.209382499012,137.3113028679533,685.7447763678739,11.795756597251016,3.2967073280202386,8.198124119113515
593.0,57.0,1969.6496706766266,7535.876179131503,143.92203874158892,1039.0371294463869,23.278533593814256,4.904459266879388,7.264523538141041
594.0,57.0,2949.056611261737,2946.610361437284,145.7937722703956,885.991586720542,18.247016595305343,4.201979165741551,7.8668798649626925
595.0,57.0,5485.348591270947,12527.959747350467,148.4622754099262,2052.483430213808,35.69506738985301,7.184999372191718,5.414052988557368
596.0,57.0,9457.614739039633,19505.81872028706,142.66854823734752,765.7639077161728,28.827802475014913,4.485792383188535,8.492647046195502
597.0,57.0,9763.811038008806,1385.331526604047,136.58554156845327,1316.8705076079411,23.389538906162535,4.944896227587675,5.952481596218778
598.0,57.0,9921.708433968106,10945.810299513549,148.67290343253438,2505.6348326865545,45.22646010105612,8.738127822559251,5.030562957223864
599.0,57.0,10148.680370618446,20676.352712698717,167.25427162563597,1116.280140161923,28.750376441527933,6.965719886955982,9.346580834916665
600.0,57.0,12851.815140469616,14445.149417053812,150.49646114867014,988.3822187943994,28.08848064191871,4.742240308192703,7.839187330303706
601.0,57.0,14262.228021549607,16994.967474260447,163.79799693069873,1711.5148454477614,34.50760679835461,6.2074469398435905,6.593303744602998
602.0,57.0,14485.552196755318,11235.041468010604,147.9974171080289,1342.2360756722476,34.34260160847289,5.594032793690876,6.6118243552548055
603.0,57.0,14893.604439115275,13108.296549755896,155.19133671753139,2993.315858103793,53.12885836931914,8.421574574084017,4.696783860570788
604.0,57.0,15424.207207175072,3657.9537674196768,147.87301431335098,1373.676562503234,23.378158598090415,4.391688169558844,6.233394037833015
605.0,57.0,15768.459024997877,1014.888132782638,151.9633549189193,1881.3417155304853,25.451475047307927,5.390579381863614,5.533645373931508
606.0,57.0,16622.31662859804,16472.192924450505,162.37757064879935,1366.8835091291812,31.23019038839638,4.742536011692716,7.048111409472857
607.0,57.0,20171.660442176213,10738.813567294077,155.28855216119427,1623.1982139216357,32.25539054152429,4.30777464977415,5.967013687672687
608.0,57.0,21024.435465196584,8778.609023320976,156.357908567967,503.58294248344424,15.738493210721293,3.2995488014521808,11.43059762483272
609.0,59.0,2014.1401407186393,7578.972732282168,134.6253218353905,686.595884267572,12.253316176916282,4.765551993298912,8.596963693135264
610.0,59.0,2981.353273047162,2983.2062225517247,155.1900702195692,952.197287071535,12.49257879098164,5.696176832610018,8.760188592660127
611.0,59.0,5510.972402721124,12565.24093902476,137.13816175140258,1373.1046834205135,15.72597695236991,6.035353739938893,6.057109234211988
612.0,59.0,9454.417842795303,19531.65123059177,138.63997458359788,907.6911533193434,15.498820353868314,2.9004720894520153,6.9811251449110525
613.0,59.0,9791.014789023435,1429.8158617521653,145.35473661532674,883.0917483272565,12.594078708437035,5.29298097860768,8.28440862160369
614.0,59.0,9942.105626415427,10982.424749755903,138.27023299282854,1908.2568655558512,17.2737993553632,6.425615447760956,5.081635238123405
615.0,59.0,10147.332387638753,20709.4487656823,141.7563030345237,848.6882219252527,15.156483526382253,3.211660479027728,7.49852031520174
616.0,59.0,12870.852237500962,14481.338819215334,133.87776687386443,752.8936598859611,12.832495053346214,2.6365336212168433,7.388997828724891
617.0,59.0,14273.07776387071,17028.62681720824,133.38643539069605,1035.6854036962818,16.654953091468254,3.7604420165224846,6.400570162996881
618.0,59.0,14496.101381575418,11264.89325744127,135.24221471690495,1589.0959450952696,18.388718478189993,6.826702966312322,5.600631964234616
619.0,59.0,14906.006604493361,13148.120711695003,141.61206187471143,3716.1234241057396,33.029836836120154,12.158461540335656,4.0384804082316
620.0,59.0,15445.562504583691,3702.381788690201,134.56052004547496,1602.5052534312097,16.50997212136422,5.759036578864396,5.354153540144569
621.0,59.0,15791.013374180842,1057.6309793969936,146.94731738084974,1770.4472609472346,15.653150405951498,6.918013634031109,5.807794115602233
622.0,59.0,16632.120369792046,16508.192557791244,137.40008422279394,1067.8230124359654,15.131904585854667,3.9449245588126436,6.536444696362296
623.0,59.0,20188.145226572087,10769.77368725056,138.7598944326094,2166.7750847196926,23.384025643868902,6.905613051942027,4.796086124625903
624.0,59.0,21032.412449222375,8815.060842753539,130.94388130875885,681.3723203445712,12.256882724076556,2.9831166443738244,7.716681437361565
625.0,60.0,1968.1161418738718,7554.713232490571,138.3677505363709,1081.7313733654091,23.093460282870595,4.3301511925498355,6.627408387896354
626.0,60.0,2938.5177750966104,2947.9659533368945,144.67391074255076,959.3687042004859,18.539615864332124,4.893495909118585,7.67006392093432
627.0,60.0,5477.217243630086,12526.210713087401,147.75946877379593,1983.9507687079029,35.256661927841186,7.0453832958043074,5.47192532126862
628.0,60.0,9444.418463495178,19502.305378131805,154.79610990539598,839.4007746505687,26.56598748124119,5.70810563458438,9.501370182062916
629.0,60.0,9762.656689569189,1390.8917967762573,146.0989884389461,1307.7943924086185,23.23838006179594,3.945945318920006,6.233982641954512
630.0,60.0,9919.806537819477,10948.391178640319,153.7133338625083,2658.196118807003,44.69061455490257,10.568255552638297,5.3638020119230205
631.0,60.0,10147.142511393271,20674.430235286087,159.2219819411233,1106.8815809164603,30.344994312647806,6.409303551616846,8.52206026958696
632.0,60.0,12865.503631328567,14435.406785567999,144.3212449657124,978.4448817974077,27.033121045572344,4.955783284679503,7.577624339845963
633.0,60.0,14258.411649550955,16986.3401997937,167.21599849485958,1705.9465400369677,35.41943944243402,6.913597845845999,6.9890562275052535
634.0,60.0,14482.77745222791,11232.883915949938,149.41457077306336,1414.7200460548643,33.71886218793101,6.025730914951008,6.587878423771825
635.0,60.0,14887.460313382844,13107.360501408752,158.5757080227751,3007.8663629294547,52.555708216191434,9.733963370447192,5.005999522624679
636.0,60.0,15424.10986184983,3656.3033609879167,142.1209687278312,1293.7559568691013,23.89077238382971,5.5071024920673946,6.422875298514047
637.0,60.0,15764.012003346887,1012.0518175067215,151.0574278736293,1906.4210225073007,26.57551804913204,6.717768269436725,5.695470778607953
638.0,60.0,16623.574206274043,16473.023950191106,166.42005956166452,1408.6097535105496,30.873473239047016,6.197126603939605,7.612921380690338
639.0,60.0,20182.403253615874,10741.318121608123,154.53707110358576,1739.7430816375404,32.60548305814613,6.0297692075994345,6.041158821385659
640.0,60.0,21026.97088250249,8779.034737852671,158.71804301938252,541.783750008555,16.009082079253087,3.4217441790237837,11.22060543823215
641.0,62.0,2007.3662621762671,7584.714250016023,136.71300174587685,645.6263691666629,11.193020311606299,3.5843408735864855,8.559429869058095
642.0,62.0,2990.9801141187727,2971.3990838309937,151.6151621604304,904.1315574821388,12.5101130453626,4.204851990798753,8.136053576500437
643.0,62.0,5508.962712281136,12566.662514574973,134.49479859563934,1312.9451276030497,15.950407778975345,4.802622045442948,5.834256822364083
644.0,62.0,9454.832915778647,19534.834824219444,135.2885539811455,931.9483828179918,16.43234152399877,3.5127405447281004,6.838602646354652
645.0,62.0,9793.382895739245,1425.438823422259,145.59375664393227,940.0544234585609,11.635566164275561,5.196633208716786,7.941116270545513
646.0,62.0,9940.813437012384,10977.38977680376,132.59450955831974,1788.1120288166665,19.002676446902427,7.283603104976413,5.163704696184289
647.0,62.0,10157.359291857798,20698.810772150275,134.32053685558765,838.7945897936245,17.004345190793572,3.8198602404705677,7.283444696578725
648.0,62.0,12869.752820975686,14494.957225631637,137.6926544524378,706.7615197862332,12.538871343962485,3.0034365085353363,7.9860045320055395
649.0,62.0,14270.691534840998,17034.153118722134,137.96112977041233,1021.352317232582,16.721993586871797,4.242743722393298,6.806956365820833
650.0,62.0,14503.141255519291,11273.111435920475,133.95507653227943,1616.9085999658532,18.028137841369656,7.045642307849879,5.518386923229918
651.0,62.0,14907.572344231605,13149.13051204067,142.73779506519665,3722.5272092571126,32.87527870189934,11.134873415052677,3.9712481908000155
652.0,62.0,15453.606850656834,3695.4037938891,131.44666921512757,1580.3175196599302,17.91792547884619,7.017222148071294,5.466590781481344
653.0,62.0,15794.249422617184,1057.6726531288862,148.1910094832702,1835.19280012473,16.1400268716174,7.504493279899495,5.8599661282263975
654.0,62.0,16638.080827735143,16510.578329637014,135.9841280620198,1031.4624723905129,15.535299827560777,3.4027181623276026,6.4763735528425865
